611, HSBCBankUSA, 71088, 2006, 6, 16
612, HSBCBankUSA, 69124, 2006, 6, 16
613, WellsFargo, 13565, 2006, 6, 16
614, SunTrust, 59147, 2006, 6, 16
615, HSBCBankUSA, 68583, 2006, 6, 16
616, SunTrust, 47547, 2006, 6, 16
617, SallieMae, 93849, 2006, 6, 16
618, KeyBank, 25133, 2006, 6, 16
619, KeyBank, 24036, 2006, 6, 16
620, SunTrust, 53921, 2006, 6, 16
621, KeyBank, 21820, 2006, 6, 16
622, SunTrust, 55258, 2006, 6, 16
623, KeyBank, 39666, 2006, 6, 16
624, KeyBank, 36020, 2006, 6, 16
625, HSBCBankUSA, 74965, 2006, 6, 16
626, WellsFargo, 10349, 2006, 6, 16
627, KeyBank, 30111, 2006, 6, 16
628, HSBCBankUSA, 76732, 2006, 6, 16
629, SallieMae, 81463, 2006, 6, 16
630, SunTrust, 42722, 2006, 6, 16
631, SunTrust, 47376, 2006, 6, 16
632, KeyBank, 28475, 2006, 6, 16
633, WellsFargo, 14795, 2006, 6, 16
634, WellsFargo, 7986, 2006, 6, 16
635, HSBCBankUSA, 70475, 2006, 6, 16
636, WellsFargo, 2468, 2006, 6, 16
637, KeyBank, 34575, 2006, 6, 16
638, WellsFargo, 18994, 2006, 6, 16
639, SallieMae, 90985, 2006, 6, 16
640, SallieMae, 99918, 2006, 6, 16
641, KeyBank, 34997, 2006, 6, 16
642, HSBCBankUSA, 62790, 2006, 6, 16
643, SunTrust, 47681, 2006, 6, 16
644, WellsFargo, 5718, 2006, 6, 16
645, WellsFargo, 8175, 2006, 6, 16
646, SallieMae, 87615, 2006, 6, 16
647, SallieMae, 88173, 2006, 6, 16
648, HSBCBankUSA, 78761, 2006, 6, 16
649, SunTrust, 52319, 2006, 6, 16
650, WellsFargo, 11658, 2006, 6, 16
651, WellsFargo, 14097, 2006, 6, 16
652, WellsFargo, 11662, 2006, 6, 16
653, WellsFargo, 14668, 2006, 6, 16
654, HSBCBankUSA, 70007, 2006, 6, 16
655, KeyBank, 34851, 2006, 6, 16
656, HSBCBankUSA, 70900, 2006, 6, 16
657, SallieMae, 93628, 2006, 6, 16
658, HSBCBankUSA, 64297, 2006, 6, 16
659, WellsFargo, 6543, 2006, 6, 16
660, WellsFargo, 4654, 2006, 6, 16
661, KeyBank, 36678, 2006, 6, 16
662, SunTrust, 52341, 2006, 6, 16
663, SunTrust, 52647, 2006, 6, 16
664, SunTrust, 49532, 2006, 6, 16
665, SunTrust, 57827, 2006, 6, 16
666, SunTrust, 43611, 2006, 6, 16
667, SunTrust, 55328, 2006, 6, 16
668, WellsFargo, 6577, 2006, 6, 16
669, SallieMae, 88672, 2006, 6, 16
670, HSBCBankUSA, 67113, 2006, 6, 16
671, WellsFargo, 13970, 2006, 6, 16
672, HSBCBankUSA, 75854, 2006, 6, 16
673, KeyBank, 34147, 2006, 6, 16
674, KeyBank, 24118, 2006, 6, 16
675, WellsFargo, 19922, 2006, 6, 16
676, SunTrust, 59030, 2006, 6, 16
677, WellsFargo, 8576, 2006, 6, 16
678, KeyBank, 34946, 2006, 6, 16
679, KeyBank, 28843, 2006, 6, 16
680, SallieMae, 87350, 2006, 6, 16
681, KeyBank, 22176, 2006, 6, 16
682, SunTrust, 51350, 2006, 6, 16
683, KeyBank, 25412, 2006, 6, 16
684, HSBCBankUSA, 70803, 2006, 6, 16
685, KeyBank, 29624, 2006, 6, 16
686, KeyBank, 36713, 2006, 6, 16
687, WellsFargo, 14806, 2006, 6, 16
688, SunTrust, 44788, 2006, 6, 16
689, HSBCBankUSA, 73134, 2006, 6, 16
690, SallieMae, 99575, 2006, 6, 16
691, WellsFargo, 8840, 2006, 6, 16
692, HSBCBankUSA, 70278, 2006, 6, 16
693, WellsFargo, 13450, 2006, 6, 16
694, SallieMae, 87330, 2006, 6, 16
695, HSBCBankUSA, 64238, 2006, 6, 16
696, SallieMae, 82655, 2006, 6, 16
697, WellsFargo, 11141, 2006, 6, 16
698, SallieMae, 98149, 2006, 6, 16
699, SunTrust, 47891, 2006, 6, 16
700, HSBCBankUSA, 64564, 2006, 6, 16
701, KeyBank, 33286, 2006, 6, 16
702, SallieMae, 82595, 2006, 6, 16
703, SallieMae, 90089, 2006, 6, 16
704, SallieMae, 85205, 2006, 6, 16
705, SallieMae, 97688, 2006, 6, 16
706, KeyBank, 38242, 2006, 6, 16
707, HSBCBankUSA, 77515, 2006, 6, 16
708, SallieMae, 90550, 2006, 6, 16
709, SunTrust, 51083, 2006, 6, 16
710, HSBCBankUSA, 75821, 2006, 6, 16
711, HSBCBankUSA, 63323, 2006, 6, 16
712, SunTrust, 59680, 2006, 6, 16
713, KeyBank, 36452, 2006, 6, 16
714, WellsFargo, 19193, 2006, 6, 16
715, SallieMae, 82478, 2006, 6, 16
716, SallieMae, 85327, 2006, 6, 16
717, KeyBank, 27928, 2006, 6, 16
718, SallieMae, 81844, 2006, 6, 16
719, KeyBank, 20906, 2006, 6, 16
720, KeyBank, 22113, 2006, 6, 16
721, KeyBank, 29804, 2006, 6, 16
722, WellsFargo, 11539, 2006, 6, 16
723, KeyBank, 33442, 2006, 6, 16
724, SallieMae, 89097, 2006, 6, 16
725, SunTrust, 59272, 2006, 6, 16
726, SunTrust, 43692, 2006, 6, 16
727, HSBCBankUSA, 63403, 2006, 6, 16
728, SunTrust, 46817, 2006, 6, 16
729, SunTrust, 59879, 2006, 6, 16
730, KeyBank, 37267, 2006, 6, 16
731, SunTrust, 48887, 2006, 6, 16
732, WellsFargo, 10426, 2006, 6, 16
733, SallieMae, 87055, 2006, 6, 16
734, HSBCBankUSA, 64279, 2006, 6, 16
735, SunTrust, 55063, 2006, 6, 16
736, KeyBank, 39581, 2006, 6, 16
737, HSBCBankUSA, 61260, 2006, 6, 16
738, KeyBank, 40206, 2006, 6, 16
739, HSBCBankUSA, 73115, 2006, 6, 16
740, SallieMae, 91381, 2006, 6, 16
741, SunTrust, 59198, 2006, 6, 16
742, KeyBank, 24255, 2006, 6, 16
743, SallieMae, 93704, 2006, 6, 16
744, SallieMae, 97313, 2006, 6, 16
745, KeyBank, 37250, 2006, 6, 16
746, SunTrust, 49159, 2006, 6, 16
747, KeyBank, 34825, 2006, 6, 16
748, SallieMae, 94256, 2006, 6, 16
749, WellsFargo, 5851, 2006, 6, 16
750, HSBCBankUSA, 78910, 2006, 6, 16
751, SunTrust, 55725, 2006, 6, 16
752, KeyBank, 29297, 2006, 6, 16
753, HSBCBankUSA, 78241, 2006, 6, 16
754, KeyBank, 26776, 2006, 6, 16
755, KeyBank, 35758, 2006, 6, 16
756, KeyBank, 22746, 2006, 6, 16
757, SunTrust, 50151, 2006, 6, 16
758, WellsFargo, 1991, 2006, 6, 16
759, KeyBank, 26932, 2006, 6, 16
760, SunTrust, 54995, 2006, 6, 16
761, HSBCBankUSA, 74839, 2006, 6, 16
762, KeyBank, 31696, 2006, 6, 16
763, KeyBank, 31669, 2006, 6, 16
764, WellsFargo, 14815, 2006, 6, 16
765, KeyBank, 27932, 2006, 6, 16
766, SunTrust, 53895, 2006, 6, 16
767, HSBCBankUSA, 72625, 2006, 6, 16
768, HSBCBankUSA, 72172, 2006, 6, 16
769, HSBCBankUSA, 64130, 2006, 6, 16
770, SunTrust, 43896, 2006, 6, 16
771, KeyBank, 25066, 2006, 6, 16
772, SallieMae, 87722, 2006, 6, 16
773, WellsFargo, 9727, 2006, 6, 16
774, KeyBank, 29525, 2006, 6, 16
775, HSBCBankUSA, 62915, 2006, 6, 16
776, WellsFargo, 6547, 2006, 6, 16
777, WellsFargo, 17834, 2006, 6, 16
778, KeyBank, 36128, 2006, 6, 16
779, SunTrust, 52845, 2006, 6, 16
780, WellsFargo, 11112, 2006, 6, 16
781, WellsFargo, 9865, 2006, 6, 16
782, HSBCBankUSA, 69146, 2006, 6, 16
783, SunTrust, 41965, 2006, 6, 16
784, SallieMae, 80968, 2006, 6, 16
785, SallieMae, 81541, 2006, 6, 16
786, WellsFargo, 20589, 2006, 6, 16
787, KeyBank, 32185, 2006, 6, 16
788, HSBCBankUSA, 61277, 2006, 6, 16
789, KeyBank, 29520, 2006, 6, 16
790, KeyBank, 33315, 2006, 6, 16
791, SallieMae, 89429, 2006, 6, 16
792, SunTrust, 60268, 2006, 6, 16
793, WellsFargo, 14273, 2006, 6, 16
794, WellsFargo, 19119, 2006, 6, 16
795, WellsFargo, 17541, 2006, 6, 16
796, KeyBank, 28500, 2006, 6, 16
797, SallieMae, 92586, 2006, 6, 16
798, HSBCBankUSA, 79888, 2006, 6, 16
799, HSBCBankUSA, 70379, 2006, 6, 16
800, SallieMae, 83355, 2006, 6, 16
801, HSBCBankUSA, 76533, 2006, 6, 16
802, HSBCBankUSA, 62652, 2006, 6, 16
803, KeyBank, 31125, 2006, 6, 16
804, HSBCBankUSA, 61955, 2006, 6, 16
805, SunTrust, 54843, 2006, 6, 16
806, HSBCBankUSA, 68003, 2006, 6, 16
807, WellsFargo, 20568, 2006, 6, 16
808, SunTrust, 49715, 2006, 6, 16
809, HSBCBankUSA, 63861, 2006, 6, 16
810, KeyBank, 30209, 2006, 6, 16
811, WellsFargo, 5910, 2006, 6, 16
812, WellsFargo, 15021, 2006, 6, 16
813, SunTrust, 49145, 2006, 6, 16
814, WellsFargo, 16818, 2006, 6, 16
815, SunTrust, 46128, 2006, 6, 16
816, WellsFargo, 6692, 2006, 6, 16
817, SallieMae, 89731, 2006, 6, 16
818, SunTrust, 50701, 2006, 6, 16
819, KeyBank, 33273, 2006, 6, 16
820, WellsFargo, 8342, 2006, 6, 16
821, KeyBank, 22708, 2006, 6, 16
822, WellsFargo, 12346, 2006, 6, 16
823, SunTrust, 43651, 2006, 6, 16
824, KeyBank, 31813, 2006, 6, 16
825, SunTrust, 54466, 2006, 6, 16
826, HSBCBankUSA, 64797, 2006, 6, 16
827, HSBCBankUSA, 74447, 2006, 6, 16
828, SallieMae, 90608, 2006, 6, 16
829, WellsFargo, 12983, 2006, 6, 16
830, KeyBank, 35413, 2006, 6, 16
831, WellsFargo, 13961, 2006, 6, 16
832, KeyBank, 37946, 2006, 6, 16
833, HSBCBankUSA, 65749, 2006, 6, 16
834, HSBCBankUSA, 69489, 2006, 6, 16
835, KeyBank, 34578, 2006, 6, 16
836, SunTrust, 47213, 2006, 6, 16
837, KeyBank, 39019, 2006, 6, 16
838, HSBCBankUSA, 80009, 2006, 6, 16
839, KeyBank, 27123, 2006, 6, 16
840, WellsFargo, 14536, 2006, 6, 16
841, WellsFargo, 1019, 2006, 6, 16
842, SallieMae, 82470, 2006, 6, 16
843, SallieMae, 97416, 2006, 6, 16
844, SallieMae, 99311, 2006, 6, 16
845, KeyBank, 28404, 2006, 6, 16
846, HSBCBankUSA, 75406, 2006, 6, 16
847, WellsFargo, 12121, 2006, 6, 16
848, SallieMae, 97454, 2006, 6, 16
849, HSBCBankUSA, 72991, 2006, 6, 16
850, WellsFargo, 11847, 2006, 6, 16
851, KeyBank, 38768, 2006, 6, 16
852, SunTrust, 42883, 2006, 6, 16
853, SunTrust, 47613, 2006, 6, 16
854, HSBCBankUSA, 63036, 2006, 6, 16
855, HSBCBankUSA, 61646, 2006, 6, 16
856, HSBCBankUSA, 65186, 2006, 6, 16
857, WellsFargo, 20000, 2006, 6, 16
858, SallieMae, 99312, 2006, 6, 16
859, WellsFargo, 8487, 2006, 6, 16
860, SallieMae, 90046, 2006, 6, 16
861, SallieMae, 93555, 2006, 6, 16
862, KeyBank, 29960, 2006, 6, 16
863, KeyBank, 37730, 2006, 6, 16
864, KeyBank, 29446, 2006, 6, 16
865, WellsFargo, 17246, 2006, 6, 16
866, HSBCBankUSA, 67964, 2006, 6, 16
867, SunTrust, 49272, 2006, 6, 16
868, HSBCBankUSA, 79656, 2006, 6, 16
869, SallieMae, 82240, 2006, 6, 16
870, SallieMae, 98914, 2006, 6, 16
871, HSBCBankUSA, 67672, 2006, 6, 16
872, WellsFargo, 10720, 2006, 6, 16
873, KeyBank, 24576, 2006, 6, 16
874, WellsFargo, 19735, 2006, 6, 16
875, WellsFargo, 8321, 2006, 6, 16
876, KeyBank, 40237, 2006, 6, 16
877, WellsFargo, 14929, 2006, 6, 16
878, SunTrust, 44340, 2006, 6, 16
879, WellsFargo, 4407, 2006, 6, 16
880, HSBCBankUSA, 79060, 2006, 6, 16
881, SunTrust, 53674, 2006, 6, 16
882, HSBCBankUSA, 76993, 2006, 6, 16
883, WellsFargo, 18615, 2006, 6, 16
884, WellsFargo, 2134, 2006, 6, 16
885, SallieMae, 96645, 2006, 6, 16
886, HSBCBankUSA, 71077, 2006, 6, 16
887, SallieMae, 90332, 2006, 6, 16
888, WellsFargo, 3711, 2006, 6, 16
889, WellsFargo, 8842, 2006, 6, 16
890, HSBCBankUSA, 69391, 2006, 6, 16
891, KeyBank, 28212, 2006, 6, 16
892, KeyBank, 39706, 2006, 6, 16
893, HSBCBankUSA, 72521, 2006, 6, 16
894, KeyBank, 37077, 2006, 6, 16
895, KeyBank, 20981, 2006, 6, 16
896, HSBCBankUSA, 71058, 2006, 6, 16
897, SunTrust, 45738, 2006, 6, 16
898, HSBCBankUSA, 68969, 2006, 6, 16
899, SallieMae, 83063, 2006, 6, 16
900, HSBCBankUSA, 60440, 2006, 6, 16
901, KeyBank, 27132, 2006, 6, 16
902, KeyBank, 32465, 2006, 6, 16
903, WellsFargo, 16213, 2006, 6, 16
904, HSBCBankUSA, 74076, 2006, 6, 16
905, SunTrust, 44174, 2006, 6, 16
906, KeyBank, 29047, 2006, 6, 16
907, WellsFargo, 19306, 2006, 6, 16
908, KeyBank, 28877, 2006, 6, 16
909, SunTrust, 55714, 2006, 6, 16
910, KeyBank, 22407, 2006, 6, 16
911, SunTrust, 51255, 2006, 6, 16
912, HSBCBankUSA, 75660, 2006, 6, 16
913, SallieMae, 95903, 2006, 6, 16
914, KeyBank, 29426, 2006, 6, 16
915, KeyBank, 37370, 2006, 6, 16
916, WellsFargo, 17561, 2006, 6, 16
917, WellsFargo, 12344, 2006, 6, 16
918, KeyBank, 36595, 2006, 6, 16
919, KeyBank, 32801, 2006, 6, 16
920, SunTrust, 46168, 2006, 6, 16
921, HSBCBankUSA, 77631, 2006, 6, 16
922, SunTrust, 46560, 2006, 6, 16
923, HSBCBankUSA, 71813, 2006, 6, 16
924, WellsFargo, 13847, 2006, 6, 16
925, HSBCBankUSA, 71701, 2006, 6, 16
926, KeyBank, 28964, 2006, 6, 16
927, KeyBank, 38199, 2006, 6, 16
928, SallieMae, 87498, 2006, 6, 16
929, SallieMae, 98754, 2006, 6, 16
930, KeyBank, 37262, 2006, 6, 16
931, SallieMae, 94499, 2006, 6, 16
932, SunTrust, 45960, 2006, 6, 16
933, HSBCBankUSA, 61276, 2006, 6, 16
934, SunTrust, 43967, 2006, 6, 16
935, SunTrust, 52926, 2006, 6, 16
936, KeyBank, 22208, 2006, 6, 16
937, HSBCBankUSA, 61779, 2006, 6, 16
938, SunTrust, 44538, 2006, 6, 16
939, SunTrust, 57959, 2006, 6, 16
940, HSBCBankUSA, 68597, 2006, 6, 16
941, SunTrust, 52770, 2006, 6, 16
942, HSBCBankUSA, 62454, 2006, 6, 16
943, SunTrust, 47996, 2006, 6, 16
944, SallieMae, 86434, 2006, 6, 16
945, WellsFargo, 19135, 2006, 6, 16
946, SunTrust, 52552, 2006, 6, 16
947, SunTrust, 43803, 2006, 6, 16
948, SunTrust, 44093, 2006, 6, 16
949, SallieMae, 99706, 2006, 6, 16
950, WellsFargo, 4418, 2006, 6, 16
951, SunTrust, 59713, 2006, 6, 16
952, WellsFargo, 10142, 2006, 6, 16
953, KeyBank, 37166, 2006, 6, 16
954, KeyBank, 37893, 2006, 6, 16
955, SallieMae, 82808, 2006, 6, 16
956, SallieMae, 80572, 2006, 6, 16
957, HSBCBankUSA, 60652, 2006, 6, 16
958, WellsFargo, 3364, 2006, 6, 16
959, WellsFargo, 3374, 2006, 6, 16
960, WellsFargo, 16208, 2006, 6, 16
961, SallieMae, 90847, 2006, 6, 16
962, KeyBank, 31807, 2006, 6, 16
963, KeyBank, 30122, 2006, 6, 16
964, WellsFargo, 19451, 2006, 6, 16
965, KeyBank, 27908, 2006, 6, 16
966, WellsFargo, 6293, 2006, 6, 16
967, WellsFargo, 15382, 2006, 6, 16
968, SunTrust, 52935, 2006, 6, 16
969, HSBCBankUSA, 76499, 2006, 6, 16
970, WellsFargo, 16161, 2006, 6, 16
971, SunTrust, 55782, 2006, 6, 16
972, HSBCBankUSA, 67805, 2006, 6, 16
973, HSBCBankUSA, 78635, 2006, 6, 16
974, HSBCBankUSA, 64204, 2006, 6, 16
975, SallieMae, 93398, 2006, 6, 16
976, WellsFargo, 16176, 2006, 6, 16
977, SallieMae, 98563, 2006, 6, 16
978, SallieMae, 85378, 2006, 6, 16
979, SallieMae, 94712, 2006, 6, 16
980, WellsFargo, 20148, 2006, 6, 16
981, SallieMae, 85161, 2006, 6, 16
982, SallieMae, 94106, 2006, 6, 16
983, SallieMae, 87791, 2006, 6, 16
984, SallieMae, 95334, 2006, 6, 16
985, HSBCBankUSA, 77548, 2006, 6, 16
986, SallieMae, 85355, 2006, 6, 16
987, WellsFargo, 9792, 2006, 6, 16
988, KeyBank, 24382, 2006, 6, 16
989, HSBCBankUSA, 61158, 2006, 6, 16
990, HSBCBankUSA, 72354, 2006, 6, 16
991, HSBCBankUSA, 61555, 2006, 6, 16
992, SunTrust, 59413, 2006, 6, 16
993, SunTrust, 42163, 2006, 6, 16
994, SunTrust, 42749, 2006, 6, 16
995, HSBCBankUSA, 77749, 2006, 6, 16
996, KeyBank, 21961, 2006, 6, 16
997, KeyBank, 33330, 2006, 6, 16
998, KeyBank, 29544, 2006, 6, 16
999, SunTrust, 59525, 2006, 6, 16
1000, WellsFargo, 13840, 2006, 6, 16
1001, KeyBank, 38169, 2006, 6, 16
1002, SallieMae, 90867, 2006, 6, 16
1003, HSBCBankUSA, 67593, 2006, 6, 16
1004, SallieMae, 84544, 2006, 6, 16
1005, SunTrust, 48636, 2006, 6, 16
1006, SallieMae, 91908, 2006, 6, 16
1007, KeyBank, 31507, 2006, 6, 16
1008, HSBCBankUSA, 72962, 2006, 6, 16
1009, SunTrust, 44494, 2006, 6, 16
1010, HSBCBankUSA, 67631, 2006, 6, 16
1011, SallieMae, 82008, 2006, 6, 16
1012, HSBCBankUSA, 75274, 2006, 6, 16
1013, WellsFargo, 8652, 2006, 6, 16
1014, SallieMae, 83225, 2006, 6, 16
1015, KeyBank, 31047, 2006, 6, 16
1016, SallieMae, 96741, 2006, 6, 16
1017, SunTrust, 44015, 2006, 6, 16
1018, KeyBank, 34788, 2006, 6, 16
1019, SunTrust, 41902, 2006, 6, 16
1020, SunTrust, 42553, 2006, 6, 16
1021, SallieMae, 96501, 2006, 6, 16
1022, SallieMae, 90999, 2006, 6, 16
1023, SallieMae, 91777, 2006, 6, 16
1024, WellsFargo, 5144, 2006, 6, 16
1025, SunTrust, 54605, 2006, 6, 16
1026, SallieMae, 96368, 2006, 6, 16
1027, KeyBank, 26640, 2006, 6, 16
1028, KeyBank, 36884, 2006, 6, 16
1029, SallieMae, 86454, 2006, 6, 16
1030, HSBCBankUSA, 72435, 2006, 6, 16
1031, SallieMae, 82846, 2006, 6, 16
1032, HSBCBankUSA, 70018, 2006, 6, 16
1033, KeyBank, 26851, 2006, 6, 16
1034, SallieMae, 81870, 2006, 6, 16
1035, SallieMae, 81979, 2006, 6, 16
1036, SallieMae, 94294, 2006, 6, 16
1037, KeyBank, 27511, 2006, 6, 16
1038, WellsFargo, 4246, 2006, 6, 16
1039, SunTrust, 47697, 2006, 6, 16
1040, SallieMae, 85639, 2006, 6, 16
1041, SunTrust, 54846, 2006, 6, 16
1042, KeyBank, 36829, 2006, 6, 16
1043, HSBCBankUSA, 79887, 2006, 6, 16
1044, SallieMae, 93527, 2006, 6, 16
1045, SallieMae, 90346, 2006, 6, 16
1046, SallieMae, 86281, 2006, 6, 16
1047, SunTrust, 51760, 2006, 6, 16
1048, SunTrust, 58937, 2006, 6, 16
1049, WellsFargo, 12701, 2006, 6, 16
1050, SallieMae, 81008, 2006, 6, 16
1051, HSBCBankUSA, 77945, 2006, 6, 16
1052, SallieMae, 98541, 2006, 6, 16
1053, SallieMae, 87641, 2006, 6, 16
1054, WellsFargo, 17971, 2006, 6, 16
1055, WellsFargo, 17339, 2006, 6, 16
1056, SunTrust, 47169, 2006, 6, 16
1057, SallieMae, 99090, 2006, 6, 16
1058, HSBCBankUSA, 63448, 2006, 6, 16
1059, KeyBank, 30937, 2006, 6, 16
1060, SunTrust, 52267, 2006, 6, 16
1061, HSBCBankUSA, 66267, 2006, 6, 16
1062, SallieMae, 94623, 2006, 6, 16
1063, SallieMae, 86508, 2006, 6, 16
1064, HSBCBankUSA, 72058, 2006, 6, 16
1065, SallieMae, 84784, 2006, 6, 16
1066, WellsFargo, 12989, 2006, 6, 16
1067, SunTrust, 49421, 2006, 6, 16
1068, KeyBank, 26781, 2006, 6, 16
1069, WellsFargo, 2245, 2006, 6, 16
1070, KeyBank, 36752, 2006, 6, 16
1071, HSBCBankUSA, 70228, 2006, 6, 16
1072, SunTrust, 40768, 2006, 6, 16
1073, SallieMae, 87091, 2006, 6, 16
1074, SunTrust, 56263, 2006, 6, 16
1075, SallieMae, 87706, 2006, 6, 16
1076, HSBCBankUSA, 60670, 2006, 6, 16
1077, WellsFargo, 12110, 2006, 6, 16
1078, SallieMae, 98249, 2006, 6, 16
1079, WellsFargo, 14797, 2006, 6, 16
1080, HSBCBankUSA, 68324, 2006, 6, 16
1081, SunTrust, 45607, 2006, 6, 16
1082, HSBCBankUSA, 67702, 2006, 6, 16
1083, KeyBank, 25181, 2006, 6, 16
1084, WellsFargo, 6445, 2006, 6, 16
1085, SallieMae, 94490, 2006, 6, 16
1086, SallieMae, 84304, 2006, 6, 16
1087, SallieMae, 82376, 2006, 6, 16
1088, WellsFargo, 9879, 2006, 6, 16
1089, HSBCBankUSA, 65530, 2006, 6, 16
1090, KeyBank, 35808, 2006, 6, 16
1091, SallieMae, 95204, 2006, 6, 16
1092, HSBCBankUSA, 64063, 2006, 6, 16
1093, HSBCBankUSA, 73309, 2006, 6, 16
1094, SallieMae, 95429, 2006, 6, 16
1095, WellsFargo, 20371, 2006, 6, 16
1096, SunTrust, 60223, 2006, 6, 16
1097, SunTrust, 50321, 2006, 6, 16
1098, WellsFargo, 8827, 2006, 6, 16
1099, WellsFargo, 9741, 2006, 6, 16
1100, HSBCBankUSA, 78355, 2006, 6, 16
1101, KeyBank, 37859, 2006, 6, 16
1102, KeyBank, 25977, 2006, 6, 16
1103, SunTrust, 57691, 2006, 6, 16
1104, HSBCBankUSA, 75949, 2006, 6, 16
1105, WellsFargo, 11778, 2006, 6, 16
1106, KeyBank, 38176, 2006, 6, 16
1107, WellsFargo, 12449, 2006, 6, 16
1108, KeyBank, 32377, 2006, 6, 16
1109, KeyBank, 30265, 2006, 6, 16
1110, SunTrust, 56669, 2006, 6, 16
1111, KeyBank, 36057, 2006, 6, 16
1112, WellsFargo, 1839, 2006, 6, 16
1113, SunTrust, 49649, 2006, 6, 16
1114, HSBCBankUSA, 62612, 2006, 6, 16
1115, WellsFargo, 7659, 2006, 6, 16
1116, SallieMae, 98565, 2006, 6, 16
1117, HSBCBankUSA, 70440, 2006, 6, 16
1118, SallieMae, 81061, 2006, 6, 16
1119, HSBCBankUSA, 77568, 2006, 6, 16
1120, WellsFargo, 1479, 2006, 6, 16
1121, KeyBank, 30612, 2006, 6, 16
1122, KeyBank, 40540, 2006, 6, 16
1123, HSBCBankUSA, 61251, 2006, 6, 16
1124, HSBCBankUSA, 66436, 2006, 6, 16
1125, SunTrust, 41548, 2006, 6, 16
1126, WellsFargo, 7164, 2006, 6, 16
1127, HSBCBankUSA, 67458, 2006, 6, 16
1128, SallieMae, 91662, 2006, 6, 16
1129, KeyBank, 36891, 2006, 6, 16
1130, KeyBank, 28481, 2006, 6, 16
1131, WellsFargo, 11347, 2006, 6, 16
1132, WellsFargo, 4282, 2006, 6, 16
1133, SallieMae, 89506, 2006, 6, 16
1134, KeyBank, 36442, 2006, 6, 16
1135, KeyBank, 31463, 2006, 6, 16
1136, WellsFargo, 20628, 2006, 6, 16
1137, WellsFargo, 11009, 2006, 6, 16
1138, SunTrust, 49232, 2006, 6, 16
1139, SallieMae, 94667, 2006, 6, 16
1140, SunTrust, 57313, 2006, 6, 16
1141, HSBCBankUSA, 72853, 2006, 6, 16
1142, SunTrust, 50998, 2006, 6, 16
1143, HSBCBankUSA, 79614, 2006, 6, 16
1144, WellsFargo, 9860, 2006, 6, 16
1145, SallieMae, 99751, 2006, 6, 16
1146, SallieMae, 94363, 2006, 6, 16
1147, WellsFargo, 15412, 2006, 6, 16
1148, WellsFargo, 11695, 2006, 6, 16
1149, SallieMae, 88768, 2006, 6, 16
1150, KeyBank, 21806, 2006, 6, 16
1151, SallieMae, 89783, 2006, 6, 16
1152, HSBCBankUSA, 69260, 2006, 6, 16
1153, KeyBank, 31259, 2006, 6, 16
1154, WellsFargo, 9260, 2006, 6, 16
1155, SunTrust, 48742, 2006, 6, 16
1156, SallieMae, 97318, 2006, 6, 16
1157, HSBCBankUSA, 64726, 2006, 6, 16
1158, SallieMae, 91254, 2006, 6, 16
1159, KeyBank, 35399, 2006, 6, 16
1160, WellsFargo, 5612, 2006, 6, 16
1161, HSBCBankUSA, 70717, 2006, 6, 16
1162, WellsFargo, 20787, 2006, 6, 16
1163, SallieMae, 95486, 2006, 6, 16
1164, WellsFargo, 2782, 2006, 6, 16
1165, SunTrust, 46321, 2006, 6, 16
1166, KeyBank, 32774, 2006, 6, 16
1167, WellsFargo, 12332, 2006, 6, 16
1168, WellsFargo, 14206, 2006, 6, 16
1169, KeyBank, 32148, 2006, 6, 16
1170, SallieMae, 87030, 2006, 6, 16
1171, SallieMae, 88554, 2006, 6, 16
1172, KeyBank, 22206, 2006, 6, 16
1173, SallieMae, 86394, 2006, 6, 16
1174, KeyBank, 21254, 2006, 6, 16
1175, KeyBank, 28625, 2006, 6, 16
1176, HSBCBankUSA, 79614, 2006, 6, 16
1177, HSBCBankUSA, 60926, 2006, 6, 16
1178, SunTrust, 52389, 2006, 6, 16
1179, HSBCBankUSA, 66685, 2006, 6, 16
1180, SunTrust, 47185, 2006, 6, 16
1181, SallieMae, 91751, 2006, 6, 16
1182, SunTrust, 56762, 2006, 6, 16
1183, WellsFargo, 3892, 2006, 6, 16
1184, WellsFargo, 16083, 2006, 6, 16
1185, KeyBank, 38698, 2006, 6, 16
1186, SunTrust, 42087, 2006, 6, 16
1187, HSBCBankUSA, 73022, 2006, 6, 16
1188, SallieMae, 81244, 2006, 6, 16
1189, SallieMae, 87699, 2006, 6, 16
1190, KeyBank, 34145, 2006, 6, 16
1191, SunTrust, 55901, 2006, 6, 16
1192, WellsFargo, 19755, 2006, 6, 16
1193, WellsFargo, 14831, 2006, 6, 16
1194, SallieMae, 90053, 2006, 6, 16
1195, SallieMae, 86595, 2006, 6, 16
1196, SunTrust, 53065, 2006, 6, 16
1197, SunTrust, 55512, 2006, 6, 16
1198, HSBCBankUSA, 77830, 2006, 6, 16
1199, HSBCBankUSA, 63539, 2006, 6, 16
1200, HSBCBankUSA, 67976, 2006, 6, 16
1201, SallieMae, 83029, 2006, 6, 16
1202, WellsFargo, 2205, 2006, 6, 16
1203, HSBCBankUSA, 79547, 2006, 6, 16
1204, WellsFargo, 2737, 2006, 6, 16
1205, KeyBank, 33252, 2006, 6, 16
1206, HSBCBankUSA, 68575, 2006, 6, 16
1207, SallieMae, 82865, 2006, 6, 16
1208, WellsFargo, 11003, 2006, 6, 16
1209, SallieMae, 80634, 2006, 6, 16
