614, KeyBank, 4767, 2005, 6, 15
615, HSBCBankUSA, 6382, 2005, 6, 15
616, HSBCBankUSA, 8183, 2005, 6, 15
617, HSBCBankUSA, 1994, 2005, 6, 15
618, WellsFargo, 4526, 2005, 6, 15
619, SunTrust, 9951, 2005, 6, 15
620, WellsFargo, 7346, 2005, 6, 15
621, KeyBank, 8575, 2005, 6, 15
622, SunTrust, 550, 2005, 6, 15
623, SallieMae, 4670, 2005, 6, 15
624, SunTrust, 1690, 2005, 6, 15
625, KeyBank, 5302, 2005, 6, 15
626, SallieMae, 7533, 2005, 6, 15
627, WellsFargo, 178, 2005, 6, 15
628, KeyBank, 1418, 2005, 6, 15
629, KeyBank, 9727, 2005, 6, 15
630, WellsFargo, 4018, 2005, 6, 15
631, HSBCBankUSA, 936, 2005, 6, 15
632, SunTrust, 1210, 2005, 6, 15
633, KeyBank, 5958, 2005, 6, 15
634, KeyBank, 6349, 2005, 6, 15
635, WellsFargo, 7576, 2005, 6, 15
636, SallieMae, 5703, 2005, 6, 15
637, SunTrust, 9969, 2005, 6, 15
638, HSBCBankUSA, 9032, 2005, 6, 15
639, KeyBank, 9696, 2005, 6, 15
640, SunTrust, 4374, 2005, 6, 15
641, SallieMae, 973, 2005, 6, 15
642, KeyBank, 1082, 2005, 6, 15
643, HSBCBankUSA, 140, 2005, 6, 15
644, HSBCBankUSA, 7730, 2005, 6, 15
645, SallieMae, 471, 2005, 6, 15
646, WellsFargo, 5169, 2005, 6, 15
647, SallieMae, 7453, 2005, 6, 15
648, WellsFargo, 2410, 2005, 6, 15
649, KeyBank, 3570, 2005, 6, 15
650, SallieMae, 2627, 2005, 6, 15
651, WellsFargo, 8434, 2005, 6, 15
652, WellsFargo, 4705, 2005, 6, 15
653, HSBCBankUSA, 3048, 2005, 6, 15
654, WellsFargo, 1530, 2005, 6, 15
655, KeyBank, 3607, 2005, 6, 15
656, HSBCBankUSA, 4005, 2005, 6, 15
657, SunTrust, 6656, 2005, 6, 15
658, SunTrust, 6390, 2005, 6, 15
659, SallieMae, 4023, 2005, 6, 15
660, KeyBank, 2338, 2005, 6, 15
661, SallieMae, 6276, 2005, 6, 15
662, HSBCBankUSA, 487, 2005, 6, 15
663, HSBCBankUSA, 3565, 2005, 6, 15
664, HSBCBankUSA, 8201, 2005, 6, 15
665, SallieMae, 3958, 2005, 6, 15
666, SunTrust, 450, 2005, 6, 15
667, WellsFargo, 2537, 2005, 6, 15
668, KeyBank, 1246, 2005, 6, 15
669, WellsFargo, 7836, 2005, 6, 15
670, SunTrust, 4694, 2005, 6, 15
671, SallieMae, 5265, 2005, 6, 15
672, KeyBank, 5804, 2005, 6, 15
673, KeyBank, 6875, 2005, 6, 15
674, WellsFargo, 2377, 2005, 6, 15
675, KeyBank, 3703, 2005, 6, 15
676, KeyBank, 9557, 2005, 6, 15
677, WellsFargo, 5845, 2005, 6, 15
678, KeyBank, 4443, 2005, 6, 15
679, WellsFargo, 413, 2005, 6, 15
680, HSBCBankUSA, 3114, 2005, 6, 15
681, HSBCBankUSA, 3733, 2005, 6, 15
682, WellsFargo, 9906, 2005, 6, 15
683, SallieMae, 7059, 2005, 6, 15
684, KeyBank, 2193, 2005, 6, 15
685, KeyBank, 3204, 2005, 6, 15
686, HSBCBankUSA, 614, 2005, 6, 15
687, SallieMae, 8829, 2005, 6, 15
688, SunTrust, 4009, 2005, 6, 15
689, KeyBank, 1246, 2005, 6, 15
690, HSBCBankUSA, 9876, 2005, 6, 15
691, KeyBank, 4405, 2005, 6, 15
692, SunTrust, 6283, 2005, 6, 15
693, SallieMae, 5950, 2005, 6, 15
694, WellsFargo, 5778, 2005, 6, 15
695, SallieMae, 9266, 2005, 6, 15
696, SallieMae, 9771, 2005, 6, 15
697, SallieMae, 1401, 2005, 6, 15
698, SallieMae, 4529, 2005, 6, 15
699, KeyBank, 4014, 2005, 6, 15
700, HSBCBankUSA, 5957, 2005, 6, 15
701, SunTrust, 8357, 2005, 6, 15
702, SallieMae, 9911, 2005, 6, 15
703, HSBCBankUSA, 3457, 2005, 6, 15
704, SallieMae, 1274, 2005, 6, 15
705, WellsFargo, 9399, 2005, 6, 15
706, KeyBank, 304, 2005, 6, 15
707, KeyBank, 8077, 2005, 6, 15
708, WellsFargo, 1972, 2005, 6, 15
709, SallieMae, 5316, 2005, 6, 15
710, SallieMae, 2203, 2005, 6, 15
711, HSBCBankUSA, 6658, 2005, 6, 15
712, KeyBank, 3734, 2005, 6, 15
713, KeyBank, 6490, 2005, 6, 15
714, WellsFargo, 8219, 2005, 6, 15
715, WellsFargo, 9601, 2005, 6, 15
716, WellsFargo, 8397, 2005, 6, 15
717, KeyBank, 1568, 2005, 6, 15
718, SunTrust, 4712, 2005, 6, 15
719, SunTrust, 5229, 2005, 6, 15
720, SallieMae, 6541, 2005, 6, 15
721, SunTrust, 9128, 2005, 6, 15
722, SunTrust, 9729, 2005, 6, 15
723, HSBCBankUSA, 9502, 2005, 6, 15
724, HSBCBankUSA, 1861, 2005, 6, 15
725, WellsFargo, 6456, 2005, 6, 15
726, SunTrust, 8405, 2005, 6, 15
727, SunTrust, 5557, 2005, 6, 15
728, SallieMae, 7836, 2005, 6, 15
729, SunTrust, 5696, 2005, 6, 15
730, HSBCBankUSA, 1006, 2005, 6, 15
731, KeyBank, 1829, 2005, 6, 15
732, WellsFargo, 2168, 2005, 6, 15
733, SallieMae, 3689, 2005, 6, 15
734, HSBCBankUSA, 1431, 2005, 6, 15
735, KeyBank, 5388, 2005, 6, 15
736, HSBCBankUSA, 3417, 2005, 6, 15
737, HSBCBankUSA, 3477, 2005, 6, 15
738, HSBCBankUSA, 7583, 2005, 6, 15
739, KeyBank, 3335, 2005, 6, 15
740, HSBCBankUSA, 3951, 2005, 6, 15
741, SallieMae, 8870, 2005, 6, 15
742, HSBCBankUSA, 4056, 2005, 6, 15
743, KeyBank, 1936, 2005, 6, 15
744, SunTrust, 7984, 2005, 6, 15
745, KeyBank, 7601, 2005, 6, 15
746, SallieMae, 9333, 2005, 6, 15
747, SallieMae, 7890, 2005, 6, 15
748, KeyBank, 4184, 2005, 6, 15
749, SallieMae, 1952, 2005, 6, 15
750, WellsFargo, 3601, 2005, 6, 15
751, KeyBank, 5508, 2005, 6, 15
752, SallieMae, 5968, 2005, 6, 15
753, SallieMae, 2576, 2005, 6, 15
754, WellsFargo, 628, 2005, 6, 15
755, SallieMae, 1717, 2005, 6, 15
756, SunTrust, 2070, 2005, 6, 15
757, SallieMae, 2619, 2005, 6, 15
758, WellsFargo, 3911, 2005, 6, 15
759, SunTrust, 6760, 2005, 6, 15
760, SallieMae, 7231, 2005, 6, 15
761, SallieMae, 8778, 2005, 6, 15
762, SallieMae, 5093, 2005, 6, 15
763, HSBCBankUSA, 7609, 2005, 6, 15
764, SunTrust, 8583, 2005, 6, 15
765, SallieMae, 2117, 2005, 6, 15
766, SallieMae, 752, 2005, 6, 15
767, KeyBank, 2953, 2005, 6, 15
768, WellsFargo, 4153, 2005, 6, 15
769, SallieMae, 1005, 2005, 6, 15
770, SunTrust, 1199, 2005, 6, 15
771, SallieMae, 3830, 2005, 6, 15
772, SallieMae, 661, 2005, 6, 15
773, KeyBank, 7348, 2005, 6, 15
774, WellsFargo, 6152, 2005, 6, 15
775, HSBCBankUSA, 9904, 2005, 6, 15
776, SallieMae, 1662, 2005, 6, 15
777, KeyBank, 3440, 2005, 6, 15
778, SunTrust, 4016, 2005, 6, 15
779, HSBCBankUSA, 4127, 2005, 6, 15
780, SallieMae, 1960, 2005, 6, 15
781, HSBCBankUSA, 3403, 2005, 6, 15
782, WellsFargo, 7249, 2005, 6, 15
783, KeyBank, 4546, 2005, 6, 15
784, SallieMae, 6299, 2005, 6, 15
785, WellsFargo, 7246, 2005, 6, 15
786, SunTrust, 3962, 2005, 6, 15
787, KeyBank, 7304, 2005, 6, 15
788, HSBCBankUSA, 5512, 2005, 6, 15
789, WellsFargo, 8502, 2005, 6, 15
790, KeyBank, 8676, 2005, 6, 15
791, HSBCBankUSA, 8549, 2005, 6, 15
792, KeyBank, 9756, 2005, 6, 15
793, KeyBank, 7609, 2005, 6, 15
794, HSBCBankUSA, 9278, 2005, 6, 15
795, SallieMae, 7195, 2005, 6, 15
796, HSBCBankUSA, 5633, 2005, 6, 15
797, WellsFargo, 2639, 2005, 6, 15
798, KeyBank, 6602, 2005, 6, 15
799, KeyBank, 1479, 2005, 6, 15
800, SallieMae, 7868, 2005, 6, 15
801, HSBCBankUSA, 3892, 2005, 6, 15
802, SunTrust, 9300, 2005, 6, 15
803, SunTrust, 5366, 2005, 6, 15
804, SallieMae, 6200, 2005, 6, 15
805, HSBCBankUSA, 8802, 2005, 6, 15
806, KeyBank, 7898, 2005, 6, 15
807, WellsFargo, 1322, 2005, 6, 15
808, SunTrust, 9323, 2005, 6, 15
809, WellsFargo, 1210, 2005, 6, 15
810, SunTrust, 4891, 2005, 6, 15
811, HSBCBankUSA, 128, 2005, 6, 15
812, HSBCBankUSA, 4267, 2005, 6, 15
813, SallieMae, 8573, 2005, 6, 15
814, KeyBank, 9634, 2005, 6, 15
815, SunTrust, 735, 2005, 6, 15
816, KeyBank, 8681, 2005, 6, 15
817, WellsFargo, 4865, 2005, 6, 15
818, WellsFargo, 3636, 2005, 6, 15
819, KeyBank, 2792, 2005, 6, 15
820, SunTrust, 7479, 2005, 6, 15
821, SallieMae, 1103, 2005, 6, 15
822, KeyBank, 9836, 2005, 6, 15
823, KeyBank, 9853, 2005, 6, 15
824, SunTrust, 9739, 2005, 6, 15
825, SallieMae, 4002, 2005, 6, 15
826, SunTrust, 1763, 2005, 6, 15
827, HSBCBankUSA, 3325, 2005, 6, 15
828, WellsFargo, 7925, 2005, 6, 15
829, HSBCBankUSA, 533, 2005, 6, 15
830, SallieMae, 7181, 2005, 6, 15
831, KeyBank, 9754, 2005, 6, 15
832, KeyBank, 5478, 2005, 6, 15
833, HSBCBankUSA, 5230, 2005, 6, 15
834, HSBCBankUSA, 6583, 2005, 6, 15
835, WellsFargo, 906, 2005, 6, 15
836, SunTrust, 8574, 2005, 6, 15
837, HSBCBankUSA, 6981, 2005, 6, 15
838, HSBCBankUSA, 6250, 2005, 6, 15
839, HSBCBankUSA, 7824, 2005, 6, 15
840, WellsFargo, 9639, 2005, 6, 15
841, SunTrust, 3216, 2005, 6, 15
842, WellsFargo, 88, 2005, 6, 15
843, SunTrust, 942, 2005, 6, 15
844, WellsFargo, 7071, 2005, 6, 15
845, SunTrust, 2809, 2005, 6, 15
846, HSBCBankUSA, 3382, 2005, 6, 15
847, KeyBank, 6876, 2005, 6, 15
848, SunTrust, 8466, 2005, 6, 15
849, SallieMae, 7697, 2005, 6, 15
850, KeyBank, 8109, 2005, 6, 15
851, KeyBank, 7656, 2005, 6, 15
852, SallieMae, 7301, 2005, 6, 15
853, SallieMae, 6717, 2005, 6, 15
854, SunTrust, 94, 2005, 6, 15
855, HSBCBankUSA, 4375, 2005, 6, 15
856, WellsFargo, 8407, 2005, 6, 15
857, SallieMae, 224, 2005, 6, 15
858, KeyBank, 9249, 2005, 6, 15
859, SallieMae, 2189, 2005, 6, 15
860, WellsFargo, 5321, 2005, 6, 15
861, KeyBank, 542, 2005, 6, 15
862, KeyBank, 7833, 2005, 6, 15
863, KeyBank, 2192, 2005, 6, 15
864, SunTrust, 332, 2005, 6, 15
865, WellsFargo, 8203, 2005, 6, 15
866, HSBCBankUSA, 9254, 2005, 6, 15
867, SunTrust, 2874, 2005, 6, 15
868, HSBCBankUSA, 6732, 2005, 6, 15
869, SunTrust, 4236, 2005, 6, 15
870, WellsFargo, 8725, 2005, 6, 15
871, HSBCBankUSA, 1680, 2005, 6, 15
872, WellsFargo, 9919, 2005, 6, 15
873, WellsFargo, 8997, 2005, 6, 15
874, KeyBank, 2816, 2005, 6, 15
875, SunTrust, 5820, 2005, 6, 15
876, WellsFargo, 6747, 2005, 6, 15
877, HSBCBankUSA, 8362, 2005, 6, 15
878, SunTrust, 1865, 2005, 6, 15
879, SunTrust, 1375, 2005, 6, 15
880, KeyBank, 6346, 2005, 6, 15
881, WellsFargo, 4334, 2005, 6, 15
882, SallieMae, 8451, 2005, 6, 15
883, HSBCBankUSA, 1774, 2005, 6, 15
884, SunTrust, 6730, 2005, 6, 15
885, KeyBank, 6116, 2005, 6, 15
886, SunTrust, 4091, 2005, 6, 15
887, WellsFargo, 1365, 2005, 6, 15
888, SallieMae, 1943, 2005, 6, 15
889, WellsFargo, 2424, 2005, 6, 15
890, HSBCBankUSA, 4504, 2005, 6, 15
891, SallieMae, 2885, 2005, 6, 15
892, HSBCBankUSA, 6147, 2005, 6, 15
893, HSBCBankUSA, 677, 2005, 6, 15
894, WellsFargo, 5833, 2005, 6, 15
895, SallieMae, 5533, 2005, 6, 15
896, WellsFargo, 2744, 2005, 6, 15
897, WellsFargo, 5259, 2005, 6, 15
898, HSBCBankUSA, 2053, 2005, 6, 15
899, KeyBank, 2020, 2005, 6, 15
900, KeyBank, 117, 2005, 6, 15
901, SunTrust, 7102, 2005, 6, 15
902, SallieMae, 7968, 2005, 6, 15
903, WellsFargo, 6159, 2005, 6, 15
904, HSBCBankUSA, 6352, 2005, 6, 15
905, SallieMae, 2709, 2005, 6, 15
906, WellsFargo, 2999, 2005, 6, 15
907, SunTrust, 9352, 2005, 6, 15
908, HSBCBankUSA, 8243, 2005, 6, 15
909, SallieMae, 2034, 2005, 6, 15
910, WellsFargo, 6385, 2005, 6, 15
911, WellsFargo, 8434, 2005, 6, 15
912, SallieMae, 7347, 2005, 6, 15
913, SunTrust, 2552, 2005, 6, 15
914, KeyBank, 5380, 2005, 6, 15
915, KeyBank, 6991, 2005, 6, 15
916, SallieMae, 8106, 2005, 6, 15
917, SallieMae, 5991, 2005, 6, 15
918, SallieMae, 1313, 2005, 6, 15
919, KeyBank, 8279, 2005, 6, 15
920, SunTrust, 1906, 2005, 6, 15
921, SunTrust, 5296, 2005, 6, 15
922, HSBCBankUSA, 5623, 2005, 6, 15
923, KeyBank, 8419, 2005, 6, 15
924, HSBCBankUSA, 1084, 2005, 6, 15
925, HSBCBankUSA, 9410, 2005, 6, 15
926, KeyBank, 1575, 2005, 6, 15
927, WellsFargo, 6582, 2005, 6, 15
928, SallieMae, 6351, 2005, 6, 15
929, SallieMae, 2642, 2005, 6, 15
930, KeyBank, 8081, 2005, 6, 15
931, KeyBank, 839, 2005, 6, 15
932, KeyBank, 2437, 2005, 6, 15
933, SunTrust, 3688, 2005, 6, 15
934, KeyBank, 9330, 2005, 6, 15
935, SallieMae, 6729, 2005, 6, 15
936, SunTrust, 9806, 2005, 6, 15
937, HSBCBankUSA, 8592, 2005, 6, 15
938, WellsFargo, 4885, 2005, 6, 15
939, WellsFargo, 2886, 2005, 6, 15
940, KeyBank, 6333, 2005, 6, 15
941, SunTrust, 2682, 2005, 6, 15
942, SallieMae, 4301, 2005, 6, 15
943, KeyBank, 6870, 2005, 6, 15
944, HSBCBankUSA, 2930, 2005, 6, 15
945, HSBCBankUSA, 3423, 2005, 6, 15
946, KeyBank, 363, 2005, 6, 15
947, SunTrust, 7487, 2005, 6, 15
948, SallieMae, 3729, 2005, 6, 15
949, KeyBank, 4078, 2005, 6, 15
950, WellsFargo, 162, 2005, 6, 15
951, SunTrust, 8092, 2005, 6, 15
952, WellsFargo, 598, 2005, 6, 15
953, SunTrust, 4161, 2005, 6, 15
954, SunTrust, 2985, 2005, 6, 15
955, SunTrust, 5106, 2005, 6, 15
956, SunTrust, 5818, 2005, 6, 15
957, SallieMae, 6938, 2005, 6, 15
958, KeyBank, 9821, 2005, 6, 15
959, KeyBank, 8395, 2005, 6, 15
960, SallieMae, 7449, 2005, 6, 15
961, HSBCBankUSA, 668, 2005, 6, 15
962, KeyBank, 6266, 2005, 6, 15
963, SunTrust, 5041, 2005, 6, 15
964, SunTrust, 8977, 2005, 6, 15
965, SallieMae, 8198, 2005, 6, 15
966, KeyBank, 7952, 2005, 6, 15
967, WellsFargo, 3502, 2005, 6, 15
968, WellsFargo, 7037, 2005, 6, 15
969, WellsFargo, 7565, 2005, 6, 15
970, WellsFargo, 8918, 2005, 6, 15
971, WellsFargo, 3655, 2005, 6, 15
972, SallieMae, 1004, 2005, 6, 15
973, SallieMae, 6846, 2005, 6, 15
974, WellsFargo, 8125, 2005, 6, 15
975, SunTrust, 9581, 2005, 6, 15
976, WellsFargo, 4259, 2005, 6, 15
977, SunTrust, 3909, 2005, 6, 15
978, KeyBank, 4319, 2005, 6, 15
979, SunTrust, 5184, 2005, 6, 15
980, HSBCBankUSA, 9076, 2005, 6, 15
981, SallieMae, 6132, 2005, 6, 15
982, KeyBank, 6511, 2005, 6, 15
983, KeyBank, 6424, 2005, 6, 15
984, SunTrust, 5587, 2005, 6, 15
985, SunTrust, 5970, 2005, 6, 15
986, SallieMae, 5165, 2005, 6, 15
987, SallieMae, 494, 2005, 6, 15
988, SunTrust, 3504, 2005, 6, 15
989, KeyBank, 2381, 2005, 6, 15
990, HSBCBankUSA, 7274, 2005, 6, 15
991, KeyBank, 6672, 2005, 6, 15
992, SunTrust, 9608, 2005, 6, 15
993, HSBCBankUSA, 8026, 2005, 6, 15
994, KeyBank, 7672, 2005, 6, 15
995, WellsFargo, 7137, 2005, 6, 15
996, KeyBank, 6103, 2005, 6, 15
997, WellsFargo, 1162, 2005, 6, 15
998, SallieMae, 5682, 2005, 6, 15
999, SallieMae, 1764, 2005, 6, 15
1000, SallieMae, 2678, 2005, 6, 15
1001, KeyBank, 5742, 2005, 6, 15
1002, KeyBank, 8564, 2005, 6, 15
1003, WellsFargo, 5888, 2005, 6, 15
1004, HSBCBankUSA, 4283, 2005, 6, 15
1005, SallieMae, 9555, 2005, 6, 15
1006, WellsFargo, 2491, 2005, 6, 15
1007, HSBCBankUSA, 9203, 2005, 6, 15
1008, SunTrust, 2746, 2005, 6, 15
1009, WellsFargo, 4187, 2005, 6, 15
1010, SallieMae, 4849, 2005, 6, 15
1011, KeyBank, 6618, 2005, 6, 15
1012, SunTrust, 8400, 2005, 6, 15
1013, KeyBank, 2540, 2005, 6, 15
1014, SunTrust, 7105, 2005, 6, 15
1015, WellsFargo, 63, 2005, 6, 15
1016, KeyBank, 739, 2005, 6, 15
1017, SunTrust, 4596, 2005, 6, 15
1018, SunTrust, 8025, 2005, 6, 15
1019, SunTrust, 5933, 2005, 6, 15
1020, SallieMae, 1367, 2005, 6, 15
1021, WellsFargo, 9004, 2005, 6, 15
1022, SallieMae, 944, 2005, 6, 15
1023, SunTrust, 9783, 2005, 6, 15
1024, SallieMae, 1940, 2005, 6, 15
1025, SunTrust, 6865, 2005, 6, 15
1026, SunTrust, 5727, 2005, 6, 15
1027, KeyBank, 3334, 2005, 6, 15
1028, SallieMae, 5991, 2005, 6, 15
1029, WellsFargo, 4243, 2005, 6, 15
1030, SunTrust, 8507, 2005, 6, 15
1031, WellsFargo, 8942, 2005, 6, 15
1032, KeyBank, 8211, 2005, 6, 15
1033, SunTrust, 1242, 2005, 6, 15
1034, SallieMae, 3424, 2005, 6, 15
1035, SunTrust, 7339, 2005, 6, 15
1036, SallieMae, 5757, 2005, 6, 15
1037, SunTrust, 7999, 2005, 6, 15
1038, KeyBank, 4188, 2005, 6, 15
1039, HSBCBankUSA, 4255, 2005, 6, 15
1040, KeyBank, 3967, 2005, 6, 15
1041, SunTrust, 2193, 2005, 6, 15
1042, WellsFargo, 4073, 2005, 6, 15
1043, SunTrust, 7917, 2005, 6, 15
1044, SallieMae, 974, 2005, 6, 15
1045, SunTrust, 8727, 2005, 6, 15
1046, HSBCBankUSA, 9840, 2005, 6, 15
1047, WellsFargo, 164, 2005, 6, 15
1048, SallieMae, 3092, 2005, 6, 15
1049, SunTrust, 1297, 2005, 6, 15
1050, SunTrust, 4079, 2005, 6, 15
1051, WellsFargo, 4769, 2005, 6, 15
1052, HSBCBankUSA, 8457, 2005, 6, 15
1053, SallieMae, 8289, 2005, 6, 15
1054, WellsFargo, 4454, 2005, 6, 15
1055, WellsFargo, 5353, 2005, 6, 15
1056, SallieMae, 6398, 2005, 6, 15
1057, WellsFargo, 958, 2005, 6, 15
1058, SunTrust, 9673, 2005, 6, 15
1059, HSBCBankUSA, 9327, 2005, 6, 15
1060, KeyBank, 8048, 2005, 6, 15
1061, KeyBank, 7320, 2005, 6, 15
1062, SallieMae, 5812, 2005, 6, 15
1063, SallieMae, 8821, 2005, 6, 15
1064, SunTrust, 5462, 2005, 6, 15
1065, SallieMae, 9778, 2005, 6, 15
1066, SallieMae, 5923, 2005, 6, 15
1067, SallieMae, 9110, 2005, 6, 15
1068, KeyBank, 9632, 2005, 6, 15
1069, SunTrust, 2905, 2005, 6, 15
1070, SunTrust, 7726, 2005, 6, 15
1071, HSBCBankUSA, 3887, 2005, 6, 15
1072, WellsFargo, 9757, 2005, 6, 15
1073, SallieMae, 1084, 2005, 6, 15
1074, SallieMae, 217, 2005, 6, 15
1075, SunTrust, 9826, 2005, 6, 15
1076, SunTrust, 6331, 2005, 6, 15
1077, SallieMae, 6929, 2005, 6, 15
1078, WellsFargo, 4281, 2005, 6, 15
1079, HSBCBankUSA, 1644, 2005, 6, 15
1080, SallieMae, 9381, 2005, 6, 15
1081, KeyBank, 4750, 2005, 6, 15
1082, SunTrust, 742, 2005, 6, 15
1083, HSBCBankUSA, 2958, 2005, 6, 15
1084, HSBCBankUSA, 1999, 2005, 6, 15
1085, SallieMae, 4529, 2005, 6, 15
1086, SunTrust, 4784, 2005, 6, 15
1087, KeyBank, 4524, 2005, 6, 15
1088, WellsFargo, 9068, 2005, 6, 15
1089, HSBCBankUSA, 8556, 2005, 6, 15
1090, SunTrust, 8884, 2005, 6, 15
1091, WellsFargo, 4533, 2005, 6, 15
1092, SallieMae, 8673, 2005, 6, 15
1093, SunTrust, 2253, 2005, 6, 15
1094, HSBCBankUSA, 2403, 2005, 6, 15
1095, HSBCBankUSA, 8141, 2005, 6, 15
1096, KeyBank, 3203, 2005, 6, 15
1097, SunTrust, 6489, 2005, 6, 15
1098, SunTrust, 3065, 2005, 6, 15
1099, HSBCBankUSA, 9768, 2005, 6, 15
1100, KeyBank, 6998, 2005, 6, 15
1101, KeyBank, 6843, 2005, 6, 15
1102, WellsFargo, 1529, 2005, 6, 15
1103, SunTrust, 729, 2005, 6, 15
1104, KeyBank, 4578, 2005, 6, 15
1105, HSBCBankUSA, 2110, 2005, 6, 15
1106, HSBCBankUSA, 7898, 2005, 6, 15
1107, SunTrust, 9660, 2005, 6, 15
1108, SallieMae, 9117, 2005, 6, 15
1109, SunTrust, 7281, 2005, 6, 15
1110, HSBCBankUSA, 4626, 2005, 6, 15
1111, HSBCBankUSA, 4773, 2005, 6, 15
1112, KeyBank, 450, 2005, 6, 15
1113, WellsFargo, 1790, 2005, 6, 15
1114, WellsFargo, 7023, 2005, 6, 15
1115, WellsFargo, 7279, 2005, 6, 15
1116, WellsFargo, 7097, 2005, 6, 15
1117, SunTrust, 8912, 2005, 6, 15
1118, SunTrust, 3246, 2005, 6, 15
1119, KeyBank, 7985, 2005, 6, 15
1120, KeyBank, 3702, 2005, 6, 15
1121, SallieMae, 2355, 2005, 6, 15
1122, SunTrust, 5932, 2005, 6, 15
1123, WellsFargo, 5333, 2005, 6, 15
1124, HSBCBankUSA, 4700, 2005, 6, 15
1125, HSBCBankUSA, 5014, 2005, 6, 15
1126, HSBCBankUSA, 707, 2005, 6, 15
1127, KeyBank, 8363, 2005, 6, 15
1128, WellsFargo, 9190, 2005, 6, 15
1129, KeyBank, 1287, 2005, 6, 15
1130, WellsFargo, 3210, 2005, 6, 15
1131, WellsFargo, 5850, 2005, 6, 15
1132, SunTrust, 9362, 2005, 6, 15
1133, WellsFargo, 373, 2005, 6, 15
1134, KeyBank, 6821, 2005, 6, 15
1135, SunTrust, 6156, 2005, 6, 15
1136, HSBCBankUSA, 7305, 2005, 6, 15
1137, KeyBank, 2719, 2005, 6, 15
1138, SunTrust, 3781, 2005, 6, 15
1139, SallieMae, 8080, 2005, 6, 15
1140, SallieMae, 6018, 2005, 6, 15
1141, SunTrust, 5778, 2005, 6, 15
1142, SallieMae, 5434, 2005, 6, 15
1143, SallieMae, 540, 2005, 6, 15
1144, KeyBank, 7259, 2005, 6, 15
1145, HSBCBankUSA, 5786, 2005, 6, 15
1146, WellsFargo, 1677, 2005, 6, 15
1147, HSBCBankUSA, 630, 2005, 6, 15
1148, KeyBank, 3584, 2005, 6, 15
1149, SallieMae, 6400, 2005, 6, 15
1150, SunTrust, 464, 2005, 6, 15
1151, KeyBank, 703, 2005, 6, 15
1152, SallieMae, 1041, 2005, 6, 15
1153, SallieMae, 524, 2005, 6, 15
1154, HSBCBankUSA, 794, 2005, 6, 15
1155, KeyBank, 7191, 2005, 6, 15
1156, WellsFargo, 4806, 2005, 6, 15
1157, WellsFargo, 4213, 2005, 6, 15
1158, SallieMae, 4526, 2005, 6, 15
1159, SunTrust, 8751, 2005, 6, 15
1160, SallieMae, 489, 2005, 6, 15
1161, HSBCBankUSA, 5071, 2005, 6, 15
1162, SallieMae, 8952, 2005, 6, 15
1163, SunTrust, 4644, 2005, 6, 15
1164, SallieMae, 2977, 2005, 6, 15
1165, SallieMae, 1718, 2005, 6, 15
1166, SunTrust, 2666, 2005, 6, 15
1167, KeyBank, 9258, 2005, 6, 15
1168, KeyBank, 3672, 2005, 6, 15
1169, SunTrust, 8895, 2005, 6, 15
1170, HSBCBankUSA, 9036, 2005, 6, 15
1171, KeyBank, 2956, 2005, 6, 15
1172, SunTrust, 858, 2005, 6, 15
1173, SunTrust, 5608, 2005, 6, 15
1174, WellsFargo, 3650, 2005, 6, 15
1175, WellsFargo, 8926, 2005, 6, 15
1176, HSBCBankUSA, 9418, 2005, 6, 15
1177, HSBCBankUSA, 4580, 2005, 6, 15
1178, KeyBank, 7986, 2005, 6, 15
1179, WellsFargo, 1064, 2005, 6, 15
1180, SunTrust, 4161, 2005, 6, 15
1181, WellsFargo, 4232, 2005, 6, 15
1182, WellsFargo, 1509, 2005, 6, 15
1183, WellsFargo, 7568, 2005, 6, 15
1184, WellsFargo, 2360, 2005, 6, 15
1185, WellsFargo, 5273, 2005, 6, 15
1186, SallieMae, 7074, 2005, 6, 15
1187, KeyBank, 876, 2005, 6, 15
1188, HSBCBankUSA, 3776, 2005, 6, 15
1189, WellsFargo, 8024, 2005, 6, 15
1190, KeyBank, 244, 2005, 6, 15
1191, SunTrust, 5901, 2005, 6, 15
1192, WellsFargo, 395, 2005, 6, 15
1193, SunTrust, 6193, 2005, 6, 15
1194, HSBCBankUSA, 8542, 2005, 6, 15
1195, SunTrust, 5029, 2005, 6, 15
1196, WellsFargo, 4808, 2005, 6, 15
1197, KeyBank, 2579, 2005, 6, 15
1198, SallieMae, 9153, 2005, 6, 15
1199, WellsFargo, 2689, 2005, 6, 15
1200, SallieMae, 8038, 2005, 6, 15
1201, KeyBank, 7753, 2005, 6, 15
1202, KeyBank, 6467, 2005, 6, 15
1203, WellsFargo, 596, 2005, 6, 15
1204, HSBCBankUSA, 5722, 2005, 6, 15
1205, HSBCBankUSA, 66, 2005, 6, 15
1206, HSBCBankUSA, 3852, 2005, 6, 15
1207, HSBCBankUSA, 5055, 2005, 6, 15
1208, SallieMae, 5126, 2005, 6, 15
1209, KeyBank, 1189, 2005, 6, 15
1210, HSBCBankUSA, 5441, 2005, 6, 15
1211, WellsFargo, 3197, 2005, 6, 15
1212, HSBCBankUSA, 6224, 2005, 6, 15
1213, KeyBank, 3957, 2005, 6, 15
1214, KeyBank, 9542, 2005, 6, 15
1215, KeyBank, 7950, 2005, 6, 15
1216, KeyBank, 8295, 2005, 6, 15
1217, SallieMae, 5362, 2005, 6, 15
